0.01841033	-0.0109273	-0.012370204	-0.041022886	0.012722192	-0.0004894268	-0.005995278	-0.05473576	-0.012682246	0.029731926	-0.01867659	0.010598429	0.021781916	0.0636686	-0.010047104	-0.030239772
-0.08905137	0.08606754	0.097108185	-0.023475785	-0.039258946	-0.07140692	0.09062358	0.030099262	-0.021350363	0.069703266	-0.03147813	0.062393412	0.01162506	-0.024454648	-0.09705622	-0.1008977
-0.015767569	-0.018789604	-0.018250426	-0.075060666	-0.09519105	-0.0565212	0.043456383	0.002187449	0.045223176	0.004169744	-0.008693613	0.0566879	0.047601577	-0.02771277	-0.07173618	-0.06498643
-0.20839557	0.1380282	0.1681873	0.17683375	-0.1778995	-0.13525632	0.13645339	0.17377716	0.14021575	0.21436246	-0.19460507	0.16158031	0.203107	-0.19249105	-0.14355914	-0.15023357
-0.005841548	0.031461574	0.020931406	-0.010837656	-0.097420774	0.007553326	0.03786402	0.053141974	0.060832225	0.0071703857	-0.036322586	0.0722936	0.02120701	-0.05869681	-0.0058764685	-0.08793475
0.025770403	-0.00044694377	0.0056487317	-0.015624415	0.020171318	-0.063576475	0.05669602	-0.026068853	-0.0023043875	-0.0026158493	0.004352972	-0.0068238475	0.021425264	-0.048297513	-0.0065866634	-0.05070727
0.03526653	-0.017906308	-0.096743956	-0.034622893	0.05661432	0.015898721	-0.07114307	-0.013932682	-0.106137276	-0.066933915	0.014242234	-0.08140922	-0.047361773	0.08426569	0.07067664	0.07469598
-0.11449283	0.071614906	0.097800784	0.04618114	-0.116946064	-0.09991141	0.13699853	0.10409837	0.013825314	0.08704505	-0.062387407	0.13263772	0.09230756	-0.121950924	-0.1250049	-0.067624085
0.16927554	-0.1045538	-0.18976915	-0.17205122	0.19329035	0.199658	-0.20236021	-0.12039172	-0.1320001	-0.19113185	0.14822297	-0.21650966	-0.15755364	0.17728168	0.18724836	0.10715857
-0.27053973	0.2719331	0.3207911	0.22439456	-0.3360097	-0.33552566	0.30704075	0.30976138	0.3354162	0.33939072	-0.30641252	0.36686584	0.30625027	-0.27465448	-0.29426587	-0.3092486
0.17459838	-0.17322019	-0.1848289	-0.24462382	0.18485947	0.2565627	-0.19850093	-0.20649777	-0.23683207	-0.12740447	0.08462235	-0.20855609	-0.18043758	0.22255796	0.19867681	0.1810331
0.0023797376	-0.08584085	-0.01150724	-0.07120053	0.06289654	0.073206455	-0.07776466	-0.027196003	-0.039894708	-0.08707847	0.039890908	-0.029035319	-0.09420347	0.01556084	0.0068794033	0.03055881
0.07278603	-0.05481644	-0.10903671	-0.117338404	0.039193172	0.12870136	-0.12778346	-0.054155823	-0.030452736	-0.11195877	0.05696169	-0.07627434	-0.09986951	0.093564935	0.12589091	0.066452175
0.19151524	-0.2662571	-0.25920334	-0.29334676	0.16467166	0.23924129	-0.25478348	-0.2704277	-0.23942894	-0.1885959	0.19968444	-0.26826414	-0.24607858	0.24504949	0.21893935	0.16134763
-0.0446363	0.07916847	0.02636067	0.04676876	-0.019758258	0.0038727166	-0.0031513984	0.009912806	0.0069285505	0.0040089577	-0.05587084	0.060623717	0.028669842	-0.05893098	-0.011670913	-0.0771533
-0.08556065	0.08274833	0.09615041	0.058401924	-0.06912551	-0.111930676	0.07097433	0.10361053	0.084864356	0.04850629	-0.058779553	0.1025739	0.06902571	-0.055222914	-0.09462078	-0.050825994
0.13564493	-0.11886719	-0.1414784	-0.21478865	0.06006423	0.16121218	-0.08777128	-0.09270897	-0.14691126	-0.06243279	0.060746312	-0.1556221	-0.13203964	0.06569498	0.07880305	0.05488859
0.15934895	-0.16766785	-0.1400183	-0.2233562	0.09963386	0.14344339	-0.22008835	-0.18795003	-0.1802448	-0.1905585	0.13942593	-0.2008236	-0.20832326	0.15393785	0.119418934	0.1581223
-0.21652487	0.22322756	0.25566027	0.17856587	-0.2577001	-0.2762558	0.27252054	0.26164278	0.23800157	0.22780085	-0.24966122	0.30087948	0.28263822	-0.23698857	-0.2402429	-0.2599872
-0.09503339	0.0036128524	0.0037125186	-0.0540919	-0.033701926	-0.026610876	0.014233668	0.03712345	-0.0031196657	0.083766125	-0.116549015	0.060831472	0.07894836	-0.06997961	-0.08431431	-0.06604842
0.109715894	-0.14628275	-0.13192636	-0.12997638	0.09077457	0.10589487	-0.100653864	-0.14999525	-0.12202599	-0.1249967	0.09765811	-0.065927975	-0.1259812	0.10120043	0.08961288	0.07363317
-0.101327576	0.15093516	0.06455434	0.027834957	-0.15378605	-0.10253061	0.14102952	0.11423841	0.06913703	0.08997232	-0.14036927	0.12094266	0.07727227	-0.14014128	-0.05821181	-0.073354796
0.06363541	-0.011834321	-0.043061513	-0.027388712	0.08137768	0.07370296	-0.00819732	-0.025444737	-0.08835863	-0.013900803	0.0621932	-0.061787244	-0.0159537	0.015974222	0.005696174	0.016732516
0.027078819	-0.017631834	0.052017502	-0.06658089	0.011138011	0.0022852577	0.04282593	-0.027924083	0.010311615	0.011875463	-0.073391356	0.036893215	-0.0064513595	-0.052319884	-0.043821726	0.013392632
-0.041849047	-0.021491544	0.0029394166	0.03145164	-0.058998384	0.006726111	0.0383502	-0.018896356	0.0012629762	0.049205504	-0.0014591763	-0.029821226	-0.017320676	-0.015101091	0.0054530986	-0.020379737
-0.015517643	-0.01805126	0.041148953	-0.06725148	-0.01054371	0.009041448	0.002889787	0.010722079	-0.047598716	0.04778645	-0.054290168	0.07626445	0.058360297	-0.04774177	0.00964678	-0.043480977
0.068352625	-0.1029288	-0.03160871	-0.0674264	0.019174928	0.07191789	-0.08764456	-0.112407796	-0.108414866	-0.049273837	0.035365682	-0.06414151	-0.08614542	0.060286745	0.019028345	0.05753231
0.20879823	-0.17281651	-0.18362898	-0.13449629	0.12846592	0.22337754	-0.16407825	-0.21916087	-0.20171016	-0.12704112	0.13847703	-0.1724142	-0.20992988	0.12758794	0.20357311	0.16026889
0.20548293	-0.20973103	-0.15428102	-0.19181196	0.16737716	0.22865799	-0.20246333	-0.1388422	-0.19741672	-0.13604952	0.14229122	-0.1897223	-0.17259368	0.19293547	0.21460286	0.16435803
-0.023864072	0.025019653	0.017259112	-0.09677673	-0.008222814	0.05008801	-0.052488375	-0.058293037	-0.01823748	0.036918733	-0.028796433	-0.020672534	-0.00015057073	0.0010597591	-0.02380482	0.033055417
-0.26673478	0.24340868	0.305185	0.25215644	-0.24788266	-0.27020723	0.2569782	0.31346703	0.3052673	0.27882504	-0.33270025	0.27050102	0.2584729	-0.24538317	-0.2923649	-0.26945847
0.23068686	-0.21691842	-0.24837275	-0.26961032	0.20741163	0.29365093	-0.28845307	-0.20742476	-0.2764485	-0.27409917	0.18705049	-0.2638218	-0.20253077	0.19173189	0.2973323	0.20254502
0.0112479385	0.046018	0.052360144	-0.07539532	-0.10413785	-0.05641231	0.04944121	-0.049794134	-0.0010861015	0.052760098	-0.08666276	0.025216745	0.05529882	-0.07833646	-0.07675999	-0.06952833
0.032295056	-0.041252356	-0.06729765	-0.06289577	0.091025315	0.064161494	-0.080409974	-0.09442359	-0.019390939	-0.059298005	0.034803342	-0.09622958	-0.01807048	0.046424743	0.03840277	0.015696196
0.25851643	-0.19195049	-0.2291065	-0.25453413	0.21354136	0.20094974	-0.23258567	-0.22165978	-0.30542994	-0.24185592	0.23494713	-0.2899568	-0.21291204	0.2095696	0.23983225	0.18783736
0.04949188	0.014221986	-0.014731239	-0.098951936	0.07022112	0.015456981	-0.02067181	-0.06196375	-0.009663496	-0.020467626	0.023417896	-0.07141943	-0.02600712	0.029131947	0.043344628	0.050128985
-0.02446462	0.040012117	0.003590073	-0.017217837	-0.024885632	-0.036148198	0.066258475	0.04246216	0.04716081	0.037857145	-0.032655913	0.0289575	0.03003225	0.0027175343	-0.062146656	-0.05968461
-0.072140306	0.03440528	0.04516401	0.079517365	-0.015813515	-0.015735246	0.07423757	0.011226786	0.055865865	0.05208045	-0.06249642	0.05104553	0.0067380513	-0.03497193	-0.09992175	-0.007737152
0.18437916	-0.21101992	-0.25426462	-0.2542616	0.23945561	0.2748467	-0.26969597	-0.20202042	-0.22996955	-0.18451397	0.18780547	-0.23509191	-0.20024477	0.22904642	0.21191488	0.24878043
0.11479104	-0.077711485	-0.095652014	-0.11893489	0.14027104	0.07916064	-0.12854876	-0.1039217	-0.1658262	-0.08273159	0.14274828	-0.13812575	-0.10830813	0.096900016	0.15511335	0.12779391
-0.00521994	-0.0140689965	0.033803977	0.00979731	-0.02815941	-0.0611074	0.036557674	-0.019125622	0.03483595	0.014386756	-0.010636198	0.07029208	-0.009902098	-0.0725703	-0.0072083296	0.023236189
-0.10549349	0.09612998	0.105761714	0.09285806	-0.07352032	-0.15927164	0.15283452	0.15819773	0.075178556	0.073575966	-0.16499792	0.101809636	0.12909348	-0.13298975	-0.15589756	-0.12318917
-0.15440881	0.15095884	0.22531721	0.11442128	-0.13840394	-0.15954249	0.17276062	0.16052572	0.1402702	0.12643157	-0.16732275	0.1704366	0.14546037	-0.18678074	-0.2189947	-0.13932754
0.088817194	-0.09315065	-0.020748114	-0.11140882	0.037787843	0.026390495	-0.051517483	-0.030598445	-0.069361955	-0.0072559435	0.06970895	-0.08687399	-0.012557962	0.034431484	0.05162965	0.06336785
-0.10932046	0.06440111	0.10159315	0.031282067	-0.06966974	-0.03620261	0.05844806	0.11458867	-0.022327268	0.054873504	-0.09250611	0.058627926	0.05629644	-0.044638008	-0.05448283	-0.11706063
0.13935624	-0.1553258	-0.20194203	-0.3189255	0.16202149	0.2424544	-0.1591668	-0.19199626	-0.28973898	-0.18534885	0.18015784	-0.20785156	-0.1956741	0.18113913	0.27101955	0.12796006
0.18019502	-0.19050634	-0.17203386	-0.16367996	0.14560838	0.19162221	-0.16416205	-0.16677928	-0.20212637	-0.12942159	0.11776632	-0.20300803	-0.19966944	0.18470432	0.16181974	0.15180148
-0.17221549	0.13922848	0.15529107	0.08055773	-0.19251548	-0.187646	0.14477472	0.22929491	0.15441793	0.21720071	-0.20529485	0.22112358	0.20462409	-0.15955068	-0.19966283	-0.18912074
-0.003071943	0.018299796	0.026865458	-0.042706624	0.005702351	-0.014687466	0.012577573	-0.005096594	-0.008867028	-0.060328327	0.051382776	0.0062856395	0.0045703123	0.029426143	0.00093955384	-0.0029055716
0.27729863	-0.24063553	-0.23099001	-0.22610655	0.21776311	0.22434318	-0.23115942	-0.29891914	-0.24137557	-0.24702944	0.26630786	-0.26366833	-0.2444908	0.26295897	0.2702089	0.22426845
-0.24113485	0.28490534	0.27607507	0.21567497	-0.27347317	-0.3155083	0.246371	0.33789822	0.29402348	0.31754214	-0.31795856	0.27255163	0.30103746	-0.29214787	-0.31000632	-0.23923454
-0.22974883	0.16362818	0.26742396	0.20931734	-0.21785745	-0.2083825	0.18524376	0.20752001	0.15123366	0.21765757	-0.23140875	0.19254084	0.17711893	-0.18062435	-0.21302179	-0.17761669
-0.15390547	0.18159635	0.20042954	0.14246708	-0.18200251	-0.2107297	0.20260528	0.15881312	0.20843522	0.24140541	-0.20088601	0.18420525	0.21798374	-0.16000225	-0.25552377	-0.18124308
-0.21929775	0.2021963	0.2195282	0.17982104	-0.19907553	-0.26455617	0.26847398	0.1943233	0.20357104	0.20128745	-0.18517153	0.19270234	0.17509212	-0.25338483	-0.21956436	-0.17230637
0.13850576	-0.05147796	-0.11621656	-0.15354176	0.10634771	0.08444262	-0.08710989	-0.08322674	-0.1440998	-0.09475619	0.13051163	-0.14632612	-0.09976017	0.082591444	0.082330056	0.07542381
-0.056308515	0.03922514	-0.029593296	-0.040549584	0.045113314	-0.02340096	0.055868756	-0.012447039	-0.03631714	-0.0015843366	0.057029128	0.0062952293	-0.023498792	-0.008602402	0.048768625	-0.052468058
0.21645404	-0.17181446	-0.20345587	-0.25163394	0.19075277	0.21737185	-0.23564363	-0.22183816	-0.2350418	-0.17641406	0.13997875	-0.20725639	-0.2455531	0.19641532	0.23936625	0.17226914
0.1836362	-0.19695315	-0.28409916	-0.2312981	0.18745136	0.24160846	-0.22471982	-0.19545871	-0.30944404	-0.19230053	0.16748677	-0.23889549	-0.1637047	0.21090794	0.27509615	0.20761831
-0.094381444	0.07496876	0.09800442	0.07221423	-0.13923758	-0.12844333	0.09904609	0.130083	0.09820262	0.14616418	-0.12124475	0.07058744	0.1505576	-0.07982322	-0.059977144	-0.06975248
0.057332896	-0.07896136	-0.095797665	-0.17991367	0.038397335	0.031685673	-0.10147173	-0.08127329	-0.1355514	-0.047770172	0.022120232	-0.023663603	-0.03404463	0.06703797	0.09915429	0.049038228
-0.071481705	0.047583558	0.05525653	-0.014286947	-0.0812241	-0.009082368	0.048934247	0.0019121337	-0.059751417	0.060210254	-0.08843383	0.05347094	0.07182313	0.007164047	-0.02279012	-0.019519323
-0.16292855	0.0877167	0.17165235	0.115838766	-0.14867905	-0.1594663	0.14457686	0.123193085	0.07664337	0.11361319	-0.1382651	0.15349568	0.17171551	-0.15060373	-0.16912198	-0.074200355
0.06022769	-0.010224828	-3.8591323e-05	-0.07653488	0.060586482	0.0038082178	-0.057359293	0.033146363	-0.071716025	-0.011857399	0.037608087	-0.00858547	0.01837016	-0.0015209732	0.06804913	0.013138375
0.050047774	-0.07027814	-0.023330668	-0.04351636	0.053959772	0.091669366	0.004732655	-0.015974805	-0.019346537	-0.038889494	-0.013081119	-0.047266077	-0.0508322	0.059328277	0.04871372	0.07287082
0.1462836	-0.10885447	-0.115191534	-0.13309522	0.077725254	0.079509184	-0.14686523	-0.09506936	-0.14851166	-0.0791093	0.060780056	-0.113452904	-0.1483568	0.10397387	0.135846	0.13521701
0.27927497	-0.2786526	-0.26326647	-0.23102362	0.28342178	0.30105504	-0.2809228	-0.31391144	-0.30190897	-0.22389476	0.31648308	-0.2677475	-0.28758353	0.3119408	0.3331007	0.3061142
0.020395333	-0.017312797	0.023218455	-0.08325916	0.006126401	-0.034082092	-0.03311729	0.02035085	-0.040288895	-0.0030915155	0.013945916	0.02049009	0.016566502	0.03169081	-0.00035369824	0.050566584
0.19881903	-0.27496913	-0.2590408	-0.2598705	0.22774728	0.25962424	-0.2761619	-0.25362957	-0.30229563	-0.2621168	0.2613172	-0.30749878	-0.28623188	0.21328838	0.24722053	0.28151432
-0.10487257	0.12449876	0.13819787	0.059177484	-0.12048909	-0.09409539	0.12312701	0.10630909	0.0670516	0.10347743	-0.085614115	0.14916833	0.13748303	-0.12680279	-0.11222396	-0.14851673
-0.08342059	0.051381305	0.05863101	-0.041379776	-0.023539398	-0.051828545	0.098064035	0.08738825	-0.029000456	0.036006108	-0.07842057	0.060094558	0.047430288	-0.08335809	-0.043063357	-0.024854321
-0.06733118	0.022427104	0.081870176	0.015538203	-0.031821746	-0.068541825	0.105491355	0.062298004	0.03541134	0.047355052	-0.052793365	0.020727042	0.09297312	-0.09634813	-0.039019406	-0.0421808
-0.06527223	0.071718924	0.06546643	-0.033608492	-0.02345006	-0.052174192	0.05800039	0.069362044	0.040969416	0.081201494	0.008808502	0.08242517	0.022510756	-0.04652855	-0.055212535	-0.05006313
0.03123983	-0.084599406	-0.050931666	-0.10000874	0.016694412	0.06252153	-0.088700116	-0.052612003	-0.013555741	-0.054850157	0.029262608	-0.06428221	-0.09154454	0.03173494	0.016712483	0.012497998
-0.074411824	0.059900884	0.015006773	0.063355304	-0.039158124	-0.095153905	-0.0022384357	0.065614045	0.06981617	0.031831045	-0.04232835	0.07438107	0.06637024	-0.038388044	-0.0062687392	-0.06915066
-0.30162135	0.30033195	0.3104835	0.2765729	-0.31715438	-0.27984792	0.26646817	0.28658655	0.3616555	0.35850322	-0.26997557	0.29626608	0.31958815	-0.35732293	-0.2977392	-0.29678193
-0.10294256	0.030131323	0.10222671	0.009346656	-0.06677099	-0.07200337	0.109187126	0.05051492	0.08221892	0.10653342	-0.041863427	0.0714404	0.047185417	-0.1317779	-0.07534873	-0.117822744
-0.06630326	0.09808925	0.05276109	0.011600381	-0.12665477	-0.062747814	0.11643522	0.0765614	0.03375429	0.020415604	-0.04859065	0.03208792	0.07253612	-0.116413325	-0.051754355	-0.07282207
0.12322539	-0.18913433	-0.18195389	-0.18658209	0.1431217	0.14140505	-0.11970833	-0.20814538	-0.13533525	-0.17050736	0.12740627	-0.121092364	-0.15731032	0.17679125	0.16274384	0.13728316
0.10555365	-0.11921289	-0.15457506	-0.17399357	0.20577218	0.17886339	-0.11945249	-0.1488595	-0.19190949	-0.16991751	0.15277499	-0.14206657	-0.09927605	0.13199113	0.16127327	0.15341529
0.12597716	-0.14199002	-0.14633085	-0.13105804	0.11554249	0.13256676	-0.17594421	-0.1131184	-0.10844715	-0.08925339	0.15223323	-0.17275383	-0.16386646	0.13693789	0.14837307	0.15055723
-0.1559443	0.115868896	0.17677397	0.08947518	-0.16153842	-0.14652538	0.14120404	0.14249621	0.09820816	0.124001615	-0.15612704	0.134066	0.15825568	-0.1759271	-0.18025002	-0.1734759
0.118943304	-0.10628081	-0.109910205	-0.15198143	0.08404236	0.17508212	-0.09432015	-0.14453031	-0.14131074	-0.103124194	0.13038848	-0.1389036	-0.1678836	0.1411151	0.14341849	0.17673902
-0.022054877	0.04310542	0.06756613	0.05578618	-0.04088022	-0.029455395	0.0080975	0.03859605	0.038280986	0.00446423	-0.009101476	0.08146325	0.01484632	-0.076448485	-0.09401006	-0.07624904
0.039050303	-0.03881619	-0.11172097	-0.102684386	0.03703873	0.07019445	-0.049925968	-0.12127635	-0.1044817	-0.05645942	-0.050621632	-0.0770003	-0.040818427	0.0844102	0.026468446	0.07141821
0.19048534	-0.20455171	-0.1816142	-0.19859938	0.22714591	0.24072823	-0.24114348	-0.18731762	-0.2696843	-0.16545975	0.13917126	-0.21006534	-0.17328857	0.23912638	0.1854397	0.152425
-0.012052147	-0.0023170577	0.07736709	-0.03598219	-0.05975099	-0.0030007097	0.052789833	0.021957751	0.014398322	-0.003759847	-0.03738102	0.076897725	0.06876504	-0.07732041	0.012660876	-0.017109094
-0.06672511	0.03654761	-0.021279389	-0.03442337	-0.049535178	-0.019511307	0.01105003	-0.016876623	-0.013375687	0.06039657	0.001360756	-0.009969101	0.052254442	-0.08435298	0.0017419619	-0.05263618
0.031569898	0.008215213	-0.05243096	-0.04493057	-0.021670789	0.02685068	-0.024337642	-0.03107587	-0.0060407715	-0.00584043	-0.027208002	-0.0047094994	0.011608492	-0.007802229	0.008127305	-0.012033189
-0.040871963	0.0965872	0.06926348	0.0064942655	-0.0596174	-0.09108321	0.062471226	0.019678207	-0.014642809	0.074555546	-0.06190836	0.1008195	0.056277238	-0.08843247	-0.027489856	-0.10860207
-0.12340575	0.14823224	0.23055811	0.14688718	-0.22605853	-0.17732602	0.1748009	0.216913	0.12690689	0.15687628	-0.23151013	0.14735903	0.16510586	-0.21653837	-0.21954696	-0.21407339
0.1733702	-0.11601582	-0.16694883	-0.21301863	0.13994113	0.18433927	-0.12085448	-0.14656773	-0.14062433	-0.11235941	0.104411304	-0.111203074	-0.12555271	0.12946327	0.1790293	0.1525621
0.08928132	-0.08350826	-0.1229206	-0.19563168	0.08979812	0.13070178	-0.11791018	-0.15673184	-0.17747374	-0.09368199	0.1684422	-0.1436437	-0.14227562	0.12792867	0.1599272	0.14171092
0.043947943	-0.061610755	-0.058952942	-0.026520716	0.026187586	0.06481881	-0.03227326	-0.021553373	-0.03613154	-0.04722346	0.020292358	-0.041247647	-0.10369215	0.08053281	0.009381579	0.06167861
0.037447605	0.008011458	0.009877298	-0.005626557	0.0027637284	-0.03192598	-0.051870033	0.03499794	-0.019200286	-0.0038419096	0.05022385	0.0010643766	-0.049302984	0.036590166	-0.034737635	0.0011591563
0.2654786	-0.27553633	-0.19233717	-0.23739299	0.24400869	0.2640745	-0.221311	-0.2454667	-0.21364161	-0.20598157	0.18234742	-0.2876247	-0.1860413	0.19649234	0.28515872	0.23815247
-0.20225228	0.28792042	0.2451601	0.1718409	-0.29003808	-0.25132233	0.23619384	0.25183418	0.22995187	0.21646446	-0.29802105	0.2517054	0.28264666	-0.2842311	-0.2686236	-0.21762966
0.14940006	-0.18780024	-0.2012681	-0.24442703	0.09645958	0.25265962	-0.18931451	-0.2522287	-0.23608826	-0.21740548	0.09705167	-0.21381281	-0.16752861	0.14633073	0.20916754	0.11806055
0.14434119	-0.20041265	-0.23314002	-0.2323783	0.11847426	0.25959605	-0.24796799	-0.23991555	-0.26590744	-0.20451836	0.14921214	-0.18010262	-0.19957583	0.17087156	0.1877345	0.15042578
0.118786246	-0.10394951	-0.17370169	-0.13831721	0.16361156	0.20408748	-0.1944221	-0.17352743	-0.15527156	-0.1748267	0.14597425	-0.1487764	-0.101389326	0.15674609	0.21689364	0.13062969
0.10466797	-0.06861648	-0.076654755	-0.08862271	0.10417506	0.1309085	-0.074813254	-0.117414124	-0.14850174	-0.066410996	0.12063441	-0.14266907	-0.081633955	0.13740711	0.09058232	0.07971308
-0.03882864	0.031807624	0.12299995	0.042330585	-0.10023555	-0.068503715	0.029646058	0.12508018	0.052889574	0.11089738	-0.059036817	0.08695824	0.06284893	-0.035901338	-0.064915694	-0.053251266
0.24681953	-0.27524695	-0.25578526	-0.27431422	0.23631278	0.222135	-0.22158952	-0.20413338	-0.30113602	-0.19000491	0.22524805	-0.29954913	-0.2623494	0.19699903	0.2886264	0.17542191
-0.08266637	0.10229342	0.06882052	0.025128296	-0.15497552	-0.10978714	0.06782116	0.088165954	0.02941311	0.057381593	-0.13435867	0.09644285	0.07965076	-0.1336971	-0.11269771	-0.06600276
0.082570896	-0.067176536	-0.048776817	-0.11029019	0.064739816	0.085201874	-0.053632017	-0.135296	-0.05952887	-0.03659802	0.09691536	-0.093637764	-0.09959984	0.08647245	0.12125537	0.085622296
-0.2343074	0.23746894	0.31307545	0.28195608	-0.26375952	-0.314192	0.2664852	0.275921	0.2802776	0.23278804	-0.227569	0.2736836	0.25832528	-0.23598573	-0.31960088	-0.22800858
0.06293417	-0.03263749	-0.06658549	-0.08802373	0.048390593	0.002136951	-0.009178931	-0.017912922	-0.10791753	-0.0368317	0.04927538	-0.022290966	-0.06462305	-0.00014174124	0.059443466	0.060443405
0.07003604	-0.10948993	-0.03580537	-0.14684585	0.025236214	0.080683745	-0.06496329	-0.12875667	-0.13995762	-0.101350404	0.112326264	-0.06651373	-0.07772579	0.030114973	0.0478987	0.095325045
-0.0062963106	0.02705264	0.05052938	-0.017307587	-0.10789099	-0.050511595	0.07645383	0.06738934	0.014056154	0.05007863	-0.09504016	0.03849465	0.011653441	-0.09430879	-0.06613593	-0.06363985
0.32765305	-0.33836004	-0.3616085	-0.28040662	0.27039552	0.35192338	-0.2690747	-0.34083566	-0.2967889	-0.33102906	0.31401157	-0.30941755	-0.3405898	0.26181364	0.296619	0.28072533
-0.17269379	0.17487884	0.2181284	0.15214798	-0.18052574	-0.19814594	0.18951483	0.21281697	0.16257614	0.1377044	-0.23060144	0.2335368	0.14224888	-0.15861104	-0.1564979	-0.18579184
-0.24838461	0.17806967	0.27272573	0.1748448	-0.26246154	-0.25296423	0.22909789	0.21299793	0.22799574	0.2106113	-0.18118805	0.20396127	0.2231818	-0.19192334	-0.2336099	-0.17979527
0.17810532	-0.19282903	-0.2617631	-0.24395256	0.1497503	0.16116732	-0.16358353	-0.24824545	-0.24480411	-0.21300371	0.15907286	-0.19351049	-0.20183408	0.17973448	0.25340948	0.1270177
-0.022576233	0.07924165	-0.005478488	-0.03736545	-0.08765901	-0.022020563	0.07388725	-0.012656522	-0.019239385	0.011905142	-0.04520034	0.020563388	0.05823988	-0.083088055	-0.098584674	-0.07144677
0.14166737	-0.07580987	-0.18442515	-0.20741272	0.1440569	0.17951831	-0.1370191	-0.13141744	-0.11460987	-0.11683381	0.046479333	-0.09525029	-0.10311241	0.13721801	0.08457438	0.06975874
-0.08614256	0.13564354	0.18875107	0.034939427	-0.15976916	-0.14480159	0.090445615	0.11463363	0.08463461	0.10368824	-0.14227414	0.14593259	0.11164573	-0.1788788	-0.1507021	-0.17828166
0.122611344	-0.20863277	-0.12965797	-0.15565515	0.16456318	0.18178384	-0.17299837	-0.20259397	-0.19611707	-0.1374721	0.22300763	-0.19823721	-0.16806647	0.1612703	0.17643882	0.17860305
-0.024776855	-0.044738002	-0.01230923	-0.06669003	0.034239754	0.044544425	-0.023350723	-0.017017208	-0.09907235	0.02097591	0.048634294	-0.06318728	-0.048552915	0.0030627325	0.030356424	0.016561126
-0.09902039	0.097848535	0.09027148	0.004891132	-0.09840413	-0.038196243	0.038366947	0.0063651893	0.09402329	0.07719473	-0.14286336	0.0943862	0.060807906	-0.12261697	-0.07272367	-0.12321878
0.008145723	-0.015296349	-0.106593475	-0.072761685	0.031945646	0.07760409	-0.06940526	-0.036022156	-0.09874602	-0.07030922	0.000498018	-0.049501035	-0.029876918	0.10034876	0.067854315	0.08477277
-0.20198488	0.15824811	0.19213556	0.1736329	-0.15761697	-0.17287536	0.2298375	0.24043539	0.1854414	0.161148	-0.18576412	0.19214322	0.15629557	-0.16609503	-0.17140652	-0.20275879
0.09758208	-0.117001474	-0.10788323	-0.12511735	0.05420668	0.10444662	-0.1425963	-0.113602184	-0.17835142	-0.04275376	0.117963046	-0.117364615	-0.11184602	0.10192327	0.07983602	0.06689669
-0.037537172	0.034215514	0.038246598	0.0050548064	-0.05512889	-0.120602876	0.12362613	0.094699025	0.09284199	0.034113426	-0.034329843	0.053781502	0.056351114	-0.093511336	-0.07520696	-0.072857924
0.10057089	-0.08903446	-0.10740512	-0.14639156	0.06955986	0.07825267	-0.11051455	-0.12516066	-0.15433502	-0.05691312	0.000109099434	-0.10890758	-0.12060192	0.045348886	0.08027025	0.10732202
0.06268647	-0.09823384	-0.097189024	-0.10295025	0.12002984	0.1242287	-0.15960671	-0.09983981	-0.12010217	-0.118025295	0.1480856	-0.1003921	-0.08736576	0.110775806	0.112953536	0.12827049
0.10606579	-0.08153038	-0.09524449	-0.075378895	0.08094745	0.13985205	-0.1183767	-0.078105465	-0.16703622	-0.15091605	0.112537794	-0.11846472	-0.1026868	0.12933032	0.13505585	0.11133474
0.2707706	-0.22340742	-0.2813276	-0.23807627	0.23859034	0.2780923	-0.31040442	-0.3216163	-0.30636126	-0.25012022	0.25598547	-0.3318008	-0.24918282	0.322734	0.25316077	0.25332868
0.22920136	-0.18889846	-0.22319242	-0.2954048	0.2490669	0.25315887	-0.27258182	-0.23022889	-0.32162818	-0.18932308	0.17230642	-0.23778789	-0.2221662	0.22084211	0.22561759	0.2096801
-0.054134615	0.051038958	0.043569766	-0.020319771	0.008015857	0.022990072	0.06713639	-0.0018640475	0.014003297	0.013095173	-0.07388365	0.031420525	-0.009155378	-0.028359935	-0.045650087	-0.06979773
0.07876168	-0.11573846	-0.123730324	-0.118183196	0.03910999	0.11336423	-0.05237055	-0.060875013	-0.066893056	-0.051436417	0.022807756	-0.069083475	-0.081333585	0.07152493	0.12418603	0.060431655
-0.11740491	0.083926104	0.13933453	0.08383261	-0.12716155	-0.073024936	0.13010491	0.057552	0.09062962	0.13718975	-0.10879185	0.10274326	0.07823798	-0.09896095	-0.057201218	-0.0704456
0.23675248	-0.26188287	-0.26814044	-0.25138456	0.24477921	0.296728	-0.26123434	-0.2267352	-0.23224095	-0.2146016	0.2450529	-0.25234666	-0.26073107	0.26683733	0.25561783	0.17259294
-0.056246694	0.063406356	0.056625772	0.037876666	-0.10437953	-0.12480286	0.055537507	0.12016368	0.043654792	0.038199175	-0.095810175	0.097085975	0.04906918	-0.052060425	-0.06335431	-0.040047996
0.09673288	-0.07934359	-0.071297914	-0.11621135	0.023218784	0.111645654	-0.08749043	-0.11373732	-0.1444826	-0.09576118	0.029249499	-0.031994633	-0.022607964	0.05071186	0.039812855	0.021927418
